Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,3183.0,3193.75,3142.10009765625,3150.10009765625,3014.71875,320021
2020-01-02,3154.949951171875,3172.5,3112.050048828125,3121.0,2986.869140625,452413
2020-01-03,3125.5,3128.25,3065.0,3072.050048828125,2940.02294921875,424311
2020-01-06,3070.0,3071.60009765625,3028.050048828125,3037.64990234375,2907.101318359375,355754
2020-01-07,3045.5,3072.0,3030.10009765625,3037.949951171875,2907.388427734375,225535
2020-01-08,3000.0,3073.39990234375,3000.0,3059.25,2927.77294921875,393614
2020-01-09,3076.0,3110.0,3066.050048828125,3085.699951171875,2953.086181640625,333029
2020-01-10,3098.0,3117.0,3085.75,3101.199951171875,2967.920166015625,455081
2020-01-13,3106.0,3119.949951171875,3080.199951171875,3094.050048828125,2961.077392578125,154993
2020-01-14,3091.10009765625,3118.0,3074.0,3101.60009765625,2968.302978515625,278534
2020-01-15,3101.0,3138.0,3092.0,3123.550048828125,2989.3095703125,553613
2020-01-16,3129.800048828125,3150.0,3101.5,3112.10009765625,2978.351806640625,287553
2020-01-17,3112.0,3138.0,3098.0,3118.10009765625,2984.093994140625,272072
2020-01-20,3130.0,3144.64990234375,3083.14990234375,3103.699951171875,2970.312744140625,365554
2020-01-21,3096.0,3119.0,3085.5,3097.050048828125,2963.948486328125,215722
2020-01-22,3105.0,3110.0,3070.10009765625,3076.39990234375,2944.185791015625,269339
2020-01-23,3072.0,3089.949951171875,3051.10009765625,3065.199951171875,2933.46728515625,256329
2020-01-24,3068.0,3092.949951171875,3064.0,3074.14990234375,2942.03271484375,209961
2020-01-27,3069.800048828125,3122.949951171875,3044.050048828125,3082.60009765625,2950.11962890625,308445
2020-01-28,3089.800048828125,3109.60009765625,3048.0,3060.89990234375,2929.35205078125,239986
2020-01-29,3079.0,3099.0,3060.0,3091.85009765625,2958.97216796875,243945
2020-01-30,3108.5,3185.0,3041.10009765625,3145.5,3010.31640625,2400831
2020-01-31,3150.0,3239.949951171875,3150.0,3180.050048828125,3043.381591796875,1141144
2020-02-03,3143.0,3315.14990234375,3115.10009765625,3284.5,3143.342529296875,921166
2020-02-04,3270.0,3313.0,3151.0,3162.800048828125,3026.872802734375,1546450
2020-02-05,3185.0,3220.89990234375,3150.0,3161.5,3025.628662109375,646723
2020-02-06,3170.0,3211.0,3141.39990234375,3149.800048828125,3014.431640625,514236
2020-02-07,3164.800048828125,3189.0,3106.60009765625,3134.85009765625,3000.1240234375,454698
2020-02-10,3138.0,3150.85009765625,3091.699951171875,3103.300048828125,2969.929931640625,386072
2020-02-11,3125.0,3150.0,3100.0,3145.449951171875,3010.268310546875,274244
2020-02-12,3164.699951171875,3184.64990234375,3136.85009765625,3146.300048828125,3011.08203125,345354
2020-02-13,3149.0,3172.199951171875,3120.39990234375,3136.39990234375,3001.607177734375,268031
